1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.6989700040000001,3.385950114,0.0,-0.08804562949999999,1.9013868624999999,0.5,4.13546706,0.2385606275,0.0,1.772138763,0.0,0.8740940134999999,0.2385606275,2.1892817819999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7448973725,0.0,0.0,0.9488135455,0.0,1.7534140425,0.150514998,0.5981473225,0.0,-0.150514998,0.993385867,0.0,1.5576863685
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624636939,0.0,0.0,1.0085166695,0.0,1.565043735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5232287004999999,0.0,0.0,0.8740940134999999,0.0,1.569939543
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6944830150000003,0.6373025145000001,0.150514998,1.8381638665,0.150514998,3.353850438
0.0,1.0177587455,0.598691787,0.150514998,0.0,0.150514998,1.8210584225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6004003165,0.6871013765,0.0,1.608741972,0.0,3.407626509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2385606275,3.8312434555,0.0,-0.08804562949999999,1.97058173,0.150514998,3.8312434555,0.34948500200000004,1.140160558,0.9683286675,-0.1989700045,1.0501852725,0.150514998,1.6104061005,0.2385606275,1.2470772970000001,3.1831605769999998,0.062469368,1.138230902,0.3010299955,3.9358171950000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.7165392345,0.0,0.150514998,0.9375306315,0.150514998,1.7165392345,0.0,1.755382311,0.0,0.0,0.8996702745,0.0,1.755382311,0.150514998,0.0,0.8076741034999999,0.0,0.836048929,0.150514998,1.8076741035,0.150514998,2.8016954115,1.4463713065000001,0.0,2.02313049,0.150514998,3.3743461310000002
0.34948500200000004,1.6131297130000002,0.659842891,0.389075625,0.389075625,0.389075625,1.9559722544999998,0.7235790154999999,1.550375315,0.6490008829999999,0.4515449935,1.7591253255,0.4515449935,3.623066446,0.3010299955,0.9581677829999999,2.9658407985,0.176091259,1.7813842715000001,0.477121255,3.9533205264999998,0.0,0.0,1.1742838975,0.150514998,0.389075625,0.150514998,2.067742
0.34948500200000004,1.529320553,0.0,-0.08804562949999999,1.0519018605,0.150514998,1.6890141330000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.916543407,0.0,0.2385606275,0.4515449935,0.2385606275,2.0380624309999997,0.389075625,0.586028927,0.8441871595,-0.2385606275,0.8063919285,0.150514998,1.7798578619999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150514998,2.2627780570000002,0.0,0.150514998,1.7963104109999999,0.301029996,3.4034814265,0.3890756255,1.5965622990000001,2.9358203114999997,-0.08804562949999999,1.6177642235,0.301029996,3.5830942455,0.0,0.0,0.609399426,0.150514998,0.6611096475,0.150514998,1.710097988
0.42254902,1.01010272,0.0,-0.2385606275,0.86619688,0.150514998,1.947633352,0.0,1.5093457275,1.5817379225,0.150514998,1.03034892,0.150514998,1.6990597045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7825721925,0.0,0.0,1.0187132490000002,0.0,1.7082013665
0.0,2.3869249015,1.603149451,0.650514998,1.238560627,0.650514998,4.4200735765,0.0,0.0,2.3645789510000004,0.3890756255,1.9735942825000001,0.3890756255,3.747105322,0.0,0.0,2.5867905899999997,0.150514998,1.9524659140000002,0.150514998,3.7479002369999996,0.0,0.0,1.9311472619999999,0.0,0.84509804,0.0,1.9311472619999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5036192045000001,0.0,0.0,1.055294855,0.0,1.3574042925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5232287004999999,0.0,0.0,0.8740940134999999,0.0,1.569939543
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.313109661,0.0,0.2385606275,1.8078698440000003,0.2385606275,3.3162260345,0.0,0.0,1.526288426,0.0,0.150514998,0.0,1.526288426,0.0,1.6982349534999999,1.3356780855,0.150514998,0.9194245455,0.150514998,1.73570085
0.2385606275,2.190669573,0.0,-0.2385606275,2.1391938625,0.0,3.7012642225,0.150514998,0.0,2.616753498,-0.150514998,1.8128619544999998,0.0,3.0682984915000002,0.2385606275,0.0,1.7159761009999999,-0.2385606275,0.940406796,0.0,1.8664910984999998,0.150514998,0.0,2.004968979,-0.150514998,2.062480225,0.0,3.696697127
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5670876455,0.0,0.150514998,0.5880456295,0.150514998,1.5670876455,0.150514998,1.508598242,1.6807562644999998,0.08804562949999999,0.5880456295,0.2385606275,1.8654223055
0.0,1.3701687470000001,0.0,0.150514998,1.5150973925,0.150514998,3.3367858115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150514998,0.0,1.025170093,-0.150514998,1.0865931340000001,0.0,1.5821417695,0.0,0.0,2.4782434445000003,0.0,2.0374082199999997,0.0,3.6393530915
0.0,0.8391460759999999,0.0,0.0,0.7074866740000001,0.0,1.9370959025,0.0,1.269767163,0.780707927,0.3010299955,1.073064018,0.3010299955,1.8252844634999998,0.0,0.0,0.629203698,0.0,0.811624645,0.0,1.7038132545,0.0,1.1782812525,0.0,0.0,1.100698562,0.0,1.8393909
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.702669038,0.0,0.150514998,2.1507320365,0.150514998,3.2525093585000002,0.0,1.6918725685,0.0,0.0,0.903089987,0.0,1.6918725685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.899474369,0.0,0.0,0.0,0.0,1.899474369,0.3010299955,0.0,1.081096353,-0.3010299955,0.940406796,0.0,2.0406353994999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150514998,3.784139905,2.9815646425,0.3890756255,1.5055736805,0.539590623,4.169713916499999
0.150514998,1.0780513325,0.0,-0.150514998,0.4515449935,0.0,1.8016303485,0.0,1.5273403355000001,0.0,0.0,0.9130374015,0.0,1.6778553335,0.0,0.876453425,0.9215668499999999,0.150514998,0.573064018,0.150514998,2.09307077,0.3010299955,0.6881466135,1.6495131440000002,0.0,0.0,0.3010299955,2.20322271
0.0,1.179059618,0.0,0.150514998,0.5206963425,0.150514998,1.9082402895,0.0,0.0,0.8612122109999999,0.0,1.0501852725,0.0,1.727409091,0.0,1.569939543,1.6017336894999998,0.0,1.8765999570000003,0.0,3.32218823,0.0,1.698535275,0.0,0.0,1.0322289945,0.0,1.698535275
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.589971835,0.0,0.150514998,2.18180599,0.150514998,2.9437569230000005,0.0,1.6918725685,0.761160904,0.0,2.0183144475,0.0,3.2618121115000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.609939385,0.0,0.0,1.0226614895000001,0.0,1.609939385,0.0,1.8486715175,0.0,0.0,1.8061269530000001,0.0,2.986902419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6189333770000001,0.0,0.9569069259999999,0.0,1.6145464145
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2385606275,1.2343047185,0.0,-0.2385606275,0.9194245455,0.0,1.711425973,0.0,1.4811853705000002,0.0,0.150514998,1.0619258205,0.150514998,1.9037343905000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.707242058,1.8707019585,0.0,1.71942933,0.0,3.5779440165
0.0,0.8496863445,0.489297372,0.34948500200000004,0.849485002,0.34948500200000004,1.933239692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.198582858,0.2385606275,1.095165849,0.2385606275,1.9221618735,0.0,0.7605303025,0.0,0.0,0.8926649175,0.0,1.7983037835
0.2385606275,1.561772908,0.0,0.2385606275,0.42254902,0.2385606275,1.8647105380000002,0.2385606275,0.804751233,0.701831923,0.0,1.91743279,0.0,3.429167477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299955,1.7134975195,1.3300616595,-0.0624693685,1.5522435555,0.2385606275,3.755152852
0.150514998,0.6790198279999999,0.0,-0.150514998,0.84509804,0.0,1.5984443735,0.0,1.4941040945,0.0,0.2385606275,1.884910129,0.2385606275,3.4699185415000002,0.0,0.0,1.3543282525,0.0,0.8817139970000001,0.0,1.7038132545,0.0,0.0,0.9479850879999999,0.0,0.811624645,0.0,1.707242058
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150514998,2.3024922720000003,0.0,0.0,1.908186944,0.0,3.3934140665,0.0,1.565461103,3.5364641445,0.150514998,1.714714632,0.150514998,3.6286402165,0.150514998,1.3186945575,1.3630339009999999,0.150514998,0.715681882,0.3010299955,2.27502814
0.3010299955,1.959995422,0.84825779,0.12151902449999999,0.34948500200000004,0.42254902,2.205955068,0.0,0.266307427,1.8566306769999998,0.0,1.951816258,0.0,3.188104988,0.3010299955,1.0080156155,1.0081457945,-0.0624693685,0.0,0.2385606275,2.1468380385,0.150514998,0.0,1.8140960905,0.08804562949999999,0.5395906229999999,0.2385606275,1.900182949
0.150514998,3.5334488955,1.3975052794999998,0.15051499749999997,1.2041199825,0.3010299955,3.6372978629999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1706675309999999,0.0,0.8926649175,0.0,1.6477887855000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34948500200000004,1.680854005,0.7477257690000001,0.34948500200000004,1.6696263169999999,0.34948500200000004,3.75539644,0.150514998,1.6979853485,1.2671252425,0.0,1.591064607,0.150514998,3.5381746090000004,0.0,0.0,0.8690195890000001,0.0,1.0746095565,0.0,1.6645518925
0.2385606275,1.391766233,0.0,-0.08804562949999999,0.7781512505,0.150514998,1.903098427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150514998,3.2964114385,1.7015236375,0.08804562949999999,2.116040421,0.2385606275,3.536306443
0.0,2.4341022235,0.0,0.150514998,2.1187718689999997,0.150514998,3.713806716,0.0,0.0,0.4348552725,0.0,1.0206963425,0.0,1.3574042925,0.3890756255,1.5529732675,0.721581487,-0.150514998,1.8802112415,0.2385606275,3.949826723,0.150514998,1.0703996759999999,1.2064349375,0.08804562949999999,1.6315812324999999,0.2385606275,3.9967327909999995
0.0,1.831760845,0.732443231,0.150514998,0.6276362525,0.150514998,1.985012824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150514998,2.8136314265,2.2767482115,0.2385606275,1.6017883875,0.3890756255,3.7619145439999997
0.2385606275,2.990164635,0.0,-0.08804562949999999,0.959539046,0.150514998,3.646171091,0.3010299955,0.0,1.081096353,-0.3010299955,0.940406796,0.0,2.0406353994999997,0.0,0.0,0.7556632120000001,0.0,1.0064186125,0.0,1.7072082055000002,0.150514998,2.1746109255,2.0111279834999998,0.2385606275,0.86619688,0.389075625,2.2831817295
0.0,0.7289238815000001,0.0,0.0,0.4515449935,0.0,1.8504429055,0.0,1.761577881,0.2477024335,0.539590623,1.745960856,0.539590623,3.6408213714999995,0.150514998,1.1470744115,1.7607314630000002,0.150514998,0.821726338,0.3010299955,1.9916299375,0.0,0.0,0.7848057234999999,0.0,1.0226614895000001,0.0,1.7042302685
0.0,0.6983785605,0.0,0.0,0.9162544565,0.0,1.728727481,0.0,1.822773191,1.6410110845,0.34948500200000004,1.8037275115,0.34948500200000004,3.8618983565000002,0.0,0.7023723104999999,1.861079088,0.389075625,0.821726338,0.389075625,2.0725768959999997,0.150514998,1.2252033895,1.175793216,0.34948500200000004,0.389075625,0.5,2.2103710205000002
0.150514998,2.8296793965,0.0,0.0,1.761222117,0.0,3.350375739,0.34948500200000004,3.2203077825,0.7866272575,0.389075625,1.6882884785,0.389075625,3.7273824475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6189333770000001,0.0,0.9569069259999999,0.0,1.6145464145
0.150514998,1.7322891765000001,0.0,0.0,0.5206963425,0.150514998,1.842069171,0.150514998,0.0,1.4900654690000001,-0.150514998,1.055294855,0.0,1.7286260965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6153657085,0.918960239,0.0,1.942341052,0.0,3.4817054450000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266307427,0.0,0.0,0.826606257,0.0,1.331474311,0.0,0.7416736115000001,0.0,0.0,0.5880456295,0.0,1.8543282525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5299538770000001,0.0,0.0,0.4515449935,0.0,1.6514729015,0.0,1.215558733,0.0,0.0,1.0619258205,0.0,1.565043735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80894413,0.0,0.3010299955,0.86619688,0.3010299955,1.86692563
0.0,0.8028218979999999,0.0,0.2385606275,0.93461586,0.2385606275,1.8215351469999999,0.34948500200000004,1.4421171785,1.1681859755,0.0,1.5377734804999998,0.34948500200000004,3.6682277329999997,0.0,0.7129843659999999,1.5300924455,0.2385606275,0.680863918,0.2385606275,1.7736366940000001,0.150514998,1.723337725,1.5965622990000001,0.0,1.090921794,0.150514998,1.819588318
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624636939,0.0,0.0,1.0085166695,0.0,1.565043735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5232287004999999,0.0,0.0,0.8740940134999999,0.0,1.569939543
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.865773178,0.0,0.0,0.9771212545,0.0,1.8428944325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150514998,0.9083431555,0.0,-0.150514998,0.9569069259999999,0.0,1.6982349534999999
0.0,2.5866272974999998,1.3975052794999998,0.3010299955,1.3177418735,0.3010299955,3.74577112,0.0,0.70316033,0.0,0.0,0.9795206959999999,0.0,1.6778553335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1706675309999999,0.0,0.8926649175,0.0,1.6477887855000002
0.2385606275,0.76718825,0.0,-0.08804562949999999,0.5206963425,0.150514998,1.84226464,0.0,1.5704906915,1.447403044,0.2385606275,1.0501852725,0.2385606275,1.9269298465,0.0,0.0,1.7305908985,0.0,1.0064186125,0.0,1.8811058965,0.2385606275,1.41466823,0.8584138440000001,0.1839883925,0.811624645,0.42254902,2.0186728805
0.2385606275,1.7315429530000002,0.0,0.150514998,0.0,0.150514998,1.864670695,0.0,0.44608587899999996,0.0,0.0,0.6393768005,0.0,1.549498817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.938655545,0.0,0.150514998,0.9978175975,0.150514998,1.900795188,0.150514998,0.6436662275,0.7356651365000001,0.0,1.5998775885,0.150514998,3.4895292534999998,0.0,0.8729265825,0.4083737035,0.2385606275,0.9488135455,0.2385606275,1.90561208,0.0,0.0,2.694577669,0.0,1.979186366,0.0,3.700996281
0.2385606275,1.8639553475,0.0,-0.08804562949999999,1.0449525554999999,0.150514998,1.8639553475,0.34948500200000004,1.140160558,0.9683286675,-0.1989700045,1.0501852725,0.150514998,1.6104061005,0.2385606275,1.2470772970000001,1.240786695,0.062469368,0.42254902,0.3010299955,1.9934433130000002,0.0,1.7474013019999999,0.0,0.0,1.0167118775,0.0,1.7474013019999999
0.0,0.8002065159999999,0.0,0.150514998,0.150514998,0.150514998,1.78888827,0.0,1.2606492525,0.3543530565,0.3010299955,1.7887458994999998,0.3010299955,3.282064697,0.0,0.0,0.6891213654999999,0.0,0.940406796,0.0,1.7038132545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.8167731105,0.0,0.0,0.9647094629999999,0.0,1.8167731105,0.3010299955,1.0221268829999999,0.850808608,0.0484550065,0.858001672,0.34948500200000004,1.957943075,0.150514998,0.5135592425,1.838112669,0.2385606275,1.7402908934999999,0.389075625,3.6889877315,0.301029996,1.8611533875,2.8963563765,0.42254902,1.4047798575,0.7235790154999999,4.215136981500001
0.2385606275,1.8639553475,0.0,-0.08804562949999999,1.0449525554999999,0.150514998,1.8639553475,0.34948500200000004,1.140160558,0.9683286675,-0.1989700045,1.0501852725,0.150514998,1.6104061005,0.2385606275,1.2470772970000001,1.240786695,0.062469368,0.42254902,0.3010299955,1.9934433130000002,0.0,1.7474013019999999,0.0,0.0,1.0167118775,0.0,1.7474013019999999
0.2385606275,1.8639553475,0.0,-0.08804562949999999,1.0449525554999999,0.150514998,1.8639553475,0.34948500200000004,1.140160558,0.9683286675,-0.1989700045,1.0501852725,0.150514998,1.6104061005,0.2385606275,1.2470772970000001,1.240786695,0.062469368,0.42254902,0.3010299955,1.9934433130000002,0.0,1.7474013019999999,0.0,0.0,1.0167118775,0.0,1.7474013019999999
0.2385606275,3.283673092,0.0,-0.08804562949999999,1.966135388,0.150514998,3.3875121075,0.150514998,1.861843726,0.0,-0.150514998,0.9569069259999999,0.0,1.861843726,0.0,0.0,0.9599204105,0.0,1.1113582355,0.0,1.5619804019999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2385606275,1.52618753,0.524683076,0.062469368,0.8406206184999999,0.3010299955,1.879676788,0.0,1.322032622,1.321726338,0.150514998,0.6020599915,0.150514998,1.7734245275,0.0,1.316205566,0.614160684,0.150514998,1.9175280510000001,0.150514998,3.4610312645
0.34948500200000004,2.563828151,1.454338132,0.539590623,1.323691485,0.539590623,3.9333845264999994,0.3010299955,0.0,1.35192947,0.150514998,1.5183144474999999,0.150514998,3.4855153339999996,0.0,0.0,1.831529021,0.2385606275,0.8996702745,0.2385606275,1.831529021,0.0,0.0,1.0793417985,0.0,1.0937603605,0.0,1.7868284725
0.0,1.510115965,0.7275708135,0.5,0.849485002,0.5,2.269993308,0.0,0.529984644,0.9203881595000001,0.2385606275,1.8749067925,0.2385606275,3.471483305,0.0,0.0,1.7308941409999998,0.150514998,1.0064186125,0.150514998,1.8814091385,0.0,0.7959107409999999,0.0,0.150514998,0.8926649175,0.150514998,1.8336842215
0.0,0.795075346,0.0,0.150514998,1.0586356479999999,0.150514998,1.6530770175,0.0,1.5863526305000002,0.0,0.0,1.0206963425,0.0,1.5863526305000002,0.0,1.391244456,1.3880767109999999,0.2385606275,0.6020599915,0.2385606275,1.778741985,0.0,0.8916802604999999,1.83025214,0.3010299955,0.8313789159999999,0.3010299955,2.0326064065000002
0.0,0.6663062805,0.0,0.0,0.9130374015,0.0,1.698535275,0.150514998,1.98614872,0.0,0.0,1.7147146319999997,0.150514998,3.3621729445,0.0,0.8729265825,0.4083737035,0.2385606275,0.9488135455,0.2385606275,1.90561208,0.0,0.0,1.8603756625,0.0,1.0359410034999998,0.0,1.8603756625
0.0,1.135671036,0.0,0.150514998,0.6276362525,0.150514998,1.925544339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8651867765000001,1.1335358575,0.0,1.231198999,0.0,3.8302785569999998,0.150514998,1.8838957735,1.089768252,0.0,0.738560627,0.150514998,3.8368854745
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8262725315,0.7960697084999999,0.2385606275,1.0377734805,0.2385606275,1.8280056919999998,0.150514998,1.5488627225,1.7038132545,0.0,0.0,0.150514998,1.7903904165,0.0,1.1367966465000001,0.6373025145000001,0.150514998,0.811624645,0.150514998,1.7961640694999998
0.0,1.5833510089999998,0.689136858,0.150514998,1.9392608975,0.150514998,3.6129272175000002,0.0,0.773040961,0.7560196865000001,0.2385606275,0.93166143,0.2385606275,1.8905025975,0.150514998,1.5529732675,0.0,0.08804562949999999,0.9771212545,0.2385606275,2.1099449435,0.3890756255,1.0630695705,1.2064349375,0.0,1.4496365935,0.3890756255,3.84438538
0.34948500200000004,2.217626017,0.0,0.190105621,2.0084122465,0.539590623,3.8617625464999996,0.2385606275,0.7553667325,2.247096131,-0.08804562949999999,1.8222192945,0.150514998,3.40849601,0.0,0.0,1.6918725685,0.0,0.9375306315,0.0,1.6918725685,0.150514998,0.0,3.2633410845,0.0,1.9788515205,0.150514998,3.685890105
0.6712113405,2.7700231955000003,0.0,-0.3701813445,1.7007002705,0.3010299955,3.7649914465,0.3010299955,0.0,3.018010806,-0.150514998,1.988633106,0.150514998,3.6060564354999998,0.34948500200000004,0.0,1.3446219775,-0.34948500200000004,0.9842414745,0.0,2.240817822,0.2385606275,0.0,1.760685571,0.062469368,0.836048929,0.3010299955,2.3955635075
0.0,1.569102332,0.0,0.0,0.93461586,0.0,1.569102332,0.0,0.9037872385,0.0,0.0,1.097949826,0.0,1.584651157,0.150514998,0.0,2.5083189944999997,-0.150514998,1.7720340225,0.0,3.157707046,0.0,0.0,0.5001662689999999,0.0,0.86619688,0.0,1.5503515415
0.301029996,2.7965015170000003,0.0,-0.301029996,1.579181246,0.0,3.1459865195,0.150514998,0.0,2.1791340955000003,-0.150514998,1.6974008884999998,0.0,3.0717990129999997,0.0,0.490706341,0.0,0.0,0.0,0.0,1.621931886,0.0,1.284693038,0.0,0.0,0.8063919285,0.0,1.707242058
0.0,1.179059618,0.0,0.150514998,0.5206963425,0.150514998,1.9082402895,0.0,0.0,0.8612122109999999,0.0,1.0501852725,0.0,1.727409091,0.0,1.569939543,1.6017336894999998,0.0,1.8765999570000003,0.0,3.32218823,0.0,1.698535275,0.0,0.0,1.0322289945,0.0,1.698535275
0.0,0.6663062805,0.0,0.0,0.9130374015,0.0,1.698535275,0.0,1.8724671365,0.0,0.0,1.8057554434999998,0.0,3.236644028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7959107409999999,0.0,0.150514998,0.8926649175,0.150514998,1.8336842215
0.150514998,1.052452915,0.0,0.150514998,0.84509804,0.150514998,1.9780820895,0.0,0.7274724415,0.5942726635,0.150514998,0.9771212545,0.150514998,1.798565809,0.0,0.5002850635,0.849900173,0.2385606275,0.9460473015,0.2385606275,1.9000637665,0.150514998,1.5576863685,0.0,-0.150514998,1.034092931,0.0,1.5576863685
0.150514998,1.916222709,0.5464488905,0.0880456295,1.823691485,0.2385606275,3.426074167,0.389075625,0.8237107659999999,1.3750493990000001,-0.150514998,0.8406206184999999,0.2385606275,1.9431951230000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299955,0.6351373485,1.7010732259999999,-0.150514998,1.660073143,0.150514998,3.4125142205
0.3010299955,1.959995422,0.84825779,0.12151902449999999,0.34948500200000004,0.42254902,2.205955068,0.0,0.8504055295,1.8566306769999998,0.2385606275,1.987347936,0.2385606275,3.6808451014999997,0.539590623,1.0080156155,1.9782783400000001,-0.301029996,0.877937428,0.2385606275,4.0892119204999995,0.150514998,0.0,1.8140960905,0.08804562949999999,0.5395906229999999,0.2385606275,1.900182949
0.0,1.010594481,0.0,0.0,0.86619688,0.0,1.8372007380000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.183116912,0.0,0.0,0.9488135455,0.0,1.7038132545,0.150514998,3.3075542670000004,1.5593456665,0.150514998,1.9705071214999998,0.301029996,3.534826477
0.34948500200000004,3.051916472,0.8328820990000001,0.150514998,1.6963484764999999,0.5,3.726409977,0.2385606275,0.0,1.7204502844999998,0.0,0.8961958445,0.2385606275,2.0501668755,0.3010299955,0.8996257195,0.0,-0.0624693685,0.0,0.2385606275,1.9178658735,0.150514998,0.0,1.7953793745,0.08804562949999999,0.8926649175,0.2385606275,1.8836726215000001
0.0,1.179059618,0.0,0.150514998,0.5206963425,0.150514998,1.9082402895,0.0,0.0,0.8612122109999999,0.0,1.0501852725,0.0,1.727409091,0.0,1.569939543,1.6017336894999998,0.0,1.8765999570000003,0.0,3.32218823,0.0,1.698535275,0.0,0.0,1.0322289945,0.0,1.698535275
0.34948500200000004,2.563828151,1.454338132,0.539590623,1.323691485,0.539590623,3.9333845264999994,0.3010299955,0.0,1.35192947,0.150514998,1.5183144474999999,0.150514998,3.4855153339999996,0.0,0.0,1.831529021,0.2385606275,0.8996702745,0.2385606275,1.831529021,0.0,0.0,1.0793417985,0.0,1.0937603605,0.0,1.7868284725
0.0,1.5833510089999998,0.689136858,0.150514998,1.9392608975,0.150514998,3.6129272175000002,0.0,0.773040961,0.7560196865000001,0.2385606275,0.93166143,0.2385606275,1.8905025975,0.150514998,1.5529732675,0.0,0.08804562949999999,0.9771212545,0.2385606275,2.1099449435,0.3890756255,1.0630695705,1.2064349375,0.0,1.4496365935,0.3890756255,3.84438538
0.0,0.8573957135,0.8204958065000001,0.3010299955,0.862137935,0.3010299955,1.980994405,0.150514998,1.58678308,0.0,0.0,1.073064018,0.0,1.737298078,0.0,0.0,1.465252627,0.0,0.853785088,0.0,1.7038132545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.352262136,0.0,0.0,1.090921794,0.0,1.8293833905,0.150514998,0.6437624025,1.6909497215,0.150514998,1.961596095,0.150514998,3.5923840704999996,0.0,1.8044521625,1.6237816390000002,0.2385606275,1.7221785630000002,0.2385606275,3.777718804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.16750609,0.0,0.150514998,1.944033557,0.150514998,3.7239280050000003,0.0,0.72128938,0.0,0.0,0.8996702745,0.0,1.755382311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4419904435,0.5607028675,0.150514998,0.7311989990000001,0.150514998,1.7170117395
0.0,1.8372007380000002,0.0,0.0,0.8740940134999999,0.0,1.8372007380000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5670876455,0.0,0.150514998,0.5880456295,0.150514998,1.5670876455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
